product_name,url
แอร์ติดผนัง Inverter (18000 BTU) SAMSUNG AR18DYHZBWKNST สีขาว,https://globalhouse.co.th/product/SAMSUNG-%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B8%9B%E0%B8%A3%E0%B8%B1%E0%B8%9A%E0%B8%AD%E0%B8%B2%E0%B8%81%E0%B8%B2%E0%B8%A8-SInverter-Eco-Plus-18000BTU-AR18DYHZBWKNST-%E0%B8%AA%E0%B8%B5%E0%B8%82%E0%B8%B2%E0%B8%A7-i.8806095452210
แอร์ติดผนัง Inverter (21500 BTU) SAMSUNG AR24DYHZBWKNST สีขาว,https://globalhouse.co.th/product/SAMSUNG-%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B8%9B%E0%B8%A3%E0%B8%B1%E0%B8%9A%E0%B8%AD%E0%B8%B2%E0%B8%81%E0%B8%B2%E0%B8%A8-SInverter-Eco-Plus-21500BTU-AR24DYHZBWKNST-%E0%B8%AA%E0%B8%B5%E0%B8%82%E0%B8%B2%E0%B8%A7-i.8806095452258
แอร์ติดผนัง Inverter (9000 BTU) SAMSUNG AR10DYHZBWKNST สีขาว,https://globalhouse.co.th/product/SAMSUNG-%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B8%9B%E0%B8%A3%E0%B8%B1%E0%B8%9A%E0%B8%AD%E0%B8%B2%E0%B8%81%E0%B8%B2%E0%B8%A8-SInverter-Eco-Plus-9000BTU-AR10DYHZBWKNST-%E0%B8%AA%E0%B8%B5%E0%B8%82%E0%B8%B2%E0%B8%A7-i.8806095452074
ข้องอ90 เกลียวในหนา SCG 1/2 นิ้ว ฟ้า,https://globalhouse.co.th/product/SCG-%E0%B8%82%E0%B9%89%E0%B8%AD%E0%B8%87%E0%B8%AD-90-%E0%B9%80%E0%B8%81%E0%B8%A5%E0%B8%B5%E0%B8%A2%E0%B8%A7%E0%B9%83%E0%B8%99-%E0%B8%AB%E0%B8%99%E0%B8%B2-1218-%E0%B8%8A%E0%B8%B1%E0%B9%89%E0%B8%99-13.5-%E0%B8%AA%E0%B8%B5%E0%B8%9F%E0%B9%89%E0%B8%B2-i.8858721531189
ข้อต่อตรงเกลียวนอกหนา SCG 1/2 นิ้ว ฟ้า,https://globalhouse.co.th/product/SCG-%E0%B8%82%E0%B9%89%E0%B8%AD%E0%B8%95%E0%B9%88%E0%B8%AD%E0%B8%95%E0%B8%A3%E0%B8%87%E0%B9%80%E0%B8%81%E0%B8%A5%E0%B8%B5%E0%B8%A2%E0%B8%A7%E0%B8%99%E0%B8%AD%E0%B8%81-%E0%B8%AB%E0%B8%99%E0%B8%B2-1218-%E0%B8%8A%E0%B8%B1%E0%B9%89%E0%B8%99-13.5-%E0%B8%AA%E0%B8%B5%E0%B8%9F%E0%B9%89%E0%B8%B2-i.8858721530991
จักรยานเด็ก 12 นิ้ว KD1201BK GIANT KINGKONG 88x52x69 ซม. ดำ,https://globalhouse.co.th/product/NINO-WORLD-%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B8%A2%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%94%E0%B9%87%E0%B8%81-12%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-15823M16-%E0%B8%AA%E0%B8%B5%E0%B8%99%E0%B9%8D%E0%B9%89%E0%B8%B2%E0%B9%80%E0%B8%87%E0%B8%B4%E0%B8%99-%E0%B9%80%E0%B8%AB%E0%B8%A1%E0%B8%B2%E0%B8%B0%E0%B8%81%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%94%E0%B9%87%E0%B8%81-24%E0%B8%82%E0%B8%A7%E0%B8%9A-i.2008060315875
จักรยานเด็ก 12 นิ้ว KD1201BL GIANT KINGKONG 52x88x69 ซม. ฟ้า,https://globalhouse.co.th/product/NINO-WORLD-%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B8%A2%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%94%E0%B9%87%E0%B8%81-12%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-15823M16-%E0%B8%AA%E0%B8%B5%E0%B8%99%E0%B9%8D%E0%B9%89%E0%B8%B2%E0%B9%80%E0%B8%87%E0%B8%B4%E0%B8%99-%E0%B9%80%E0%B8%AB%E0%B8%A1%E0%B8%B2%E0%B8%B0%E0%B8%81%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%94%E0%B9%87%E0%B8%81-24%E0%B8%82%E0%B8%A7%E0%B8%9A-i.2008060315875
จักรยานเด็ก 16 นิ้ว KD1601PK GIANT KINGKONG 112x51x74 ซม. ชมพู,https://globalhouse.co.th/product/NINO-WORLD-%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B8%A2%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%94%E0%B9%87%E0%B8%81-16%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-25123Q16-%E0%B8%AA%E0%B8%B5%E0%B8%A1%E0%B9%88%E0%B8%A7%E0%B8%87--i.2008060314126
จักรยานเด็ก 16 นิ้ว KD1601WH GIANT KINGKONG 108x61x50 ซม. ขาว,https://globalhouse.co.th/product/NINO-WORLD-%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%A3%E0%B8%A2%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%94%E0%B9%87%E0%B8%81-16%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-15823M21-%E0%B8%AA%E0%B8%B5%E0%B9%81%E0%B8%94%E0%B8%87-%E0%B9%80%E0%B8%AB%E0%B8%A1%E0%B8%B2%E0%B8%B0%E0%B8%81%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%94%E0%B9%87%E0%B8%81--38%E0%B8%82%E0%B8%A7%E0%B8%9A-i.2008060317437
ชั้นวางทีวี 120 ซม. SF T-15-SD ขนาด 120x40x54 ซม. ลายไม้/ครีม,https://globalhouse.co.th/product/DELICATO-%E0%B8%8A%E0%B8%B1%E0%B9%89%E0%B8%99%E0%B8%A7%E0%B8%B2%E0%B8%87%E0%B8%97%E0%B8%B5%E0%B8%A7%E0%B8%B5T15-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-40x120x54-%E0%B8%8B%E0%B8%A1.-%E0%B8%AA%E0%B8%B5%E0%B8%9E%E0%B8%A3%E0%B8%B5%E0%B9%80%E0%B8%A1%E0%B8%B5%E0%B8%A2%E0%B8%A3%E0%B9%8C%E0%B9%82%E0%B8%AD%E0%B9%8A%E0%B8%84-i.8859439301224
ชุดโต๊ะสนามเหล็กลายฉลุ FONTE รุ่น JSD23267-68 (3ชิ้น/ชุด) สีขาว,https://globalhouse.co.th/product/SUMMER-SET-%E0%B8%8A%E0%B8%B8%E0%B8%94%E0%B9%82%E0%B8%95%E0%B9%8A%E0%B8%B0%E0%B8%AA%E0%B8%99%E0%B8%B2%E0%B8%A1--2-%E0%B8%97%E0%B8%B5%E0%B9%88%E0%B8%99%E0%B8%B1%E0%B9%88%E0%B8%87TIMOTHY-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-62%C3%9762%C3%9773%E0%B8%8B%E0%B8%A1.-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99TY001-%E0%B8%AA%E0%B8%B5%E0%B9%80%E0%B8%9A%E0%B8%88-i.5722006080330
ดอกสว่านเจาะดิน 4 นิ้ว KARTEN Type D-100 10*80 ซม. สีส้ม,https://globalhouse.co.th/product/detail/3922007950560
ดอกสว่านเจาะดิน 6 นิ้ว KARTEN Type D-150 15*80 ซม. สีส้ม,https://globalhouse.co.th/product/%E0%B8%94%E0%B8%AD%E0%B8%81%E0%B8%AA%E0%B8%A7%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%88%E0%B8%B2%E0%B8%B0%E0%B8%94%E0%B8%B4%E0%B8%99-6--%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7--%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-DB150800-i.3422006400023
ดอกสว่านเจาะดิน 8 นิ้ว KARTEN Type D-200 20*80 ซม. สีส้ม,https://globalhouse.co.th/product/%E0%B8%94%E0%B8%AD%E0%B8%81%E0%B8%AA%E0%B8%A7%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%88%E0%B8%B2%E0%B8%B0%E0%B8%94%E0%B8%B4%E0%B8%99-8-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-OOEA52B-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-20-x-80-%E0%B8%8B%E0%B8%A1.-i.3922007950232
ตาข่ายกรองแสง 50% (ม้วน) FONTE FE-1 (ถัก 3 เข็ม) 2x50ม. สีดำ,https://globalhouse.co.th/product/POLLO-%E0%B8%AA%E0%B9%81%E0%B8%A5%E0%B8%99-HDPE-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99SH321155-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%942x50%E0%B8%A1.-50%E0%B8%AA%E0%B8%B2%E0%B8%A1%E0%B9%80%E0%B8%82%E0%B9%87%E0%B8%A1-%E0%B8%AA%E0%B8%B5%E0%B8%94%E0%B8%B3-i.3922005830048
ตาข่ายกรองแสง 50% (ม้วน) FONTE FE-2 (ถัก 3 เข็ม) 2x50 ม. สีเขียว,https://globalhouse.co.th/product/POLLO-%E0%B8%AA%E0%B9%81%E0%B8%A5%E0%B8%99-HDPE-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99SH321055-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%942x50%E0%B8%A1.-50%E0%B8%AA%E0%B8%B2%E0%B8%A1%E0%B9%80%E0%B8%82%E0%B9%87%E0%B8%A1-%E0%B8%AA%E0%B8%B5%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%A7-i.3922005830031
ตู้รองเท้าอะลูมิเนียม 5 ชั้น EIFFEL CALINA รุ่น KTAC7501-5 ขนาด 82 X 33 X 110 ซม. สีลายไม้,https://globalhouse.co.th/product/DELICATO-%E0%B8%95%E0%B8%B9%E0%B9%89%E0%B8%A3%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%97%E0%B9%89%E0%B8%B2%E0%B8%AD%E0%B8%A5%E0%B8%B9%E0%B8%A1%E0%B8%B4%E0%B9%80%E0%B8%99%E0%B8%B5%E0%B8%A2%E0%B8%A1-5-%E0%B8%8A%E0%B8%B1%E0%B9%89%E0%B8%99-OVIE-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-82.5x33x110%E0%B8%8B%E0%B8%A1.-%E0%B8%AA%E0%B8%B5%E0%B8%82%E0%B8%B2%E0%B8%A7-i.5722007260045
ตู้เสื้อผ้าทึบ 3 ลิ้นชัก ONLY 3.5 ฟุต 108 cm. สีสักปาเก้,https://globalhouse.co.th/product/detail/8859439301408
ถังพ่นยาแบบสะพาย2ระบบ (มือโยก/แบตเตอร์รี่) Fonte CF-E20-1803D 20 ลิตร สีฟ้า,https://globalhouse.co.th/product/TUF-%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B8%9E%E0%B9%88%E0%B8%99%E0%B8%A2%E0%B8%B2%E0%B9%81%E0%B8%9A%E0%B8%95%E0%B9%80%E0%B8%95%E0%B8%AD%E0%B8%A3%E0%B8%B5%E0%B9%88-20-%E0%B8%A5%E0%B8%B4%E0%B8%95%E0%B8%A3-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-JNMD20B-%E0%B8%AA%E0%B8%B5%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B9%80%E0%B8%87%E0%B8%B4%E0%B8%99--i.3922007880218
ประตูน้ำ 1 นิ้ว KARTEN HN3042-1 แดง,https://globalhouse.co.th/product/GROSNA-%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%95%E0%B8%B9%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%97%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%AB%E0%B8%A5%E0%B8%B7%E0%B8%AD%E0%B8%87-1-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-YF40563-i.1903300134139
ประตูน้ำ 1/2 นิ้ว KARTEN HN3042-1/2 แดง,https://globalhouse.co.th/product/VAVO-%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%95%E0%B8%B9%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%97%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%AB%E0%B8%A5%E0%B8%B7%E0%B8%AD%E0%B8%87-12-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-YF40561-i.1903300133289
ประตูน้ำ 3/4 นิ้ว KARTEN HN3042-3/4 แดง,https://globalhouse.co.th/product/VAVO-%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%95%E0%B8%B9%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%97%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%AB%E0%B8%A5%E0%B8%B7%E0%B8%AD%E0%B8%87-34-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-YF40562-i.1903300133697
ปั๊มน้ำอัตโนมัติ 100 วัตต์ MITSUBISHI ELECTRIC WP-105R2,https://globalhouse.co.th/product/MITSUBISHI-%E0%B8%9B%E0%B8%B1%E0%B9%8A%E0%B8%A1%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%AD%E0%B8%B1%E0%B8%95%E0%B9%82%E0%B8%99%E0%B8%A1%E0%B8%B1%E0%B8%95%E0%B8%B4-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-100-%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%95%E0%B9%8C-WP105R2-i.8850519417682
ปั๊มน้ำอัตโนมัติ 150 วัตต์ MITSUBISHI ELECTRIC WP-155R2,https://globalhouse.co.th/product/MITSUBISHI-%E0%B8%9B%E0%B8%B1%E0%B9%8A%E0%B8%A1%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%AD%E0%B8%B1%E0%B8%95%E0%B9%82%E0%B8%99%E0%B8%A1%E0%B8%B1%E0%B8%95%E0%B8%B4-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-150-%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%95%E0%B9%8C-WP155R2-i.8850519417699
ปั๊มน้ำอัตโนมัติ 200 วัตต์ MITSUBISHI ELECTRIC WP-205R2,https://globalhouse.co.th/product/MITSUBISHI-%E0%B8%9B%E0%B8%B1%E0%B9%8A%E0%B8%A1%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%AD%E0%B8%B1%E0%B8%95%E0%B9%82%E0%B8%99%E0%B8%A1%E0%B8%B1%E0%B8%95%E0%B8%B4-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-200-%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%95%E0%B9%8C-WP205R2-i.8850519417705
ปั๊มน้ำอัตโนมัติ 250 วัตต์ MITSUBISHI ELECTRIC WP-255R2,https://globalhouse.co.th/product/MITSUBISHI-%E0%B8%9B%E0%B8%B1%E0%B9%8A%E0%B8%A1%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%AD%E0%B8%B1%E0%B8%95%E0%B9%82%E0%B8%99%E0%B8%A1%E0%B8%B1%E0%B8%95%E0%B8%B4-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-250-%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%95%E0%B9%8C-WP255R2-i.8850519417712
ปั๊มน้ำอัตโนมัติ 300 วัตต์ MITSUBISHI ELECTRIC WP-305R2,https://globalhouse.co.th/product/MITSUBISHI-%E0%B8%9B%E0%B8%B1%E0%B9%8A%E0%B8%A1%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%AD%E0%B8%B1%E0%B8%95%E0%B9%82%E0%B8%99%E0%B8%A1%E0%B8%B1%E0%B8%95%E0%B8%B4-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-300-%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%95%E0%B9%8C-WP305R2-i.8850519417729
ปั๊มน้ำอัตโนมัติ 400 วัตต์ MITSUBISHI ELECTRIC WP-405R2,https://globalhouse.co.th/product/MITSUBISHI-%E0%B8%9B%E0%B8%B1%E0%B9%8A%E0%B8%A1%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%AD%E0%B8%B1%E0%B8%95%E0%B9%82%E0%B8%99%E0%B8%A1%E0%B8%B1%E0%B8%95%E0%B8%B4-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-400-%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%95%E0%B9%8C-WP405R2-i.8850519417743
ปั๊มน้ำอัตโนมัติแรงดันคงที่ 150 วัตต์ HITACHI WM-P150XX2,https://globalhouse.co.th/product/04TP-HITACHI-%E0%B8%9B%E0%B8%B1%E0%B9%8A%E0%B8%A1%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%AD%E0%B8%B1%E0%B8%95%E0%B9%82%E0%B8%99%E0%B8%A1%E0%B8%B1%E0%B8%95%E0%B8%B4%E0%B9%81%E0%B8%A3%E0%B8%87%E0%B8%94%E0%B8%B1%E0%B8%99%E0%B8%84%E0%B8%87%E0%B8%97%E0%B8%B5%E0%B9%88-150W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-WMP150XX2-i.8850207702816
ปั๊มน้ำอัตโนมัติแรงดันคงที่ 250 วัตต์ HITACHI WM-P250XX2,https://globalhouse.co.th/product/04TP-HITACHI-%E0%B8%9B%E0%B8%B1%E0%B9%8A%E0%B8%A1%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%AD%E0%B8%B1%E0%B8%95%E0%B9%82%E0%B8%99%E0%B8%A1%E0%B8%B1%E0%B8%95%E0%B8%B4%E0%B9%81%E0%B8%A3%E0%B8%87%E0%B8%94%E0%B8%B1%E0%B8%99%E0%B8%84%E0%B8%87%E0%B8%97%E0%B8%B5%E0%B9%88-250W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-WMP250XX2-i.8850207702830
ปั๊มน้ำอัตโนมัติแรงดันคงที่ 300 วัตต์ MITSUBISHI ELECTRIC EP-305R2,https://globalhouse.co.th/product/MITSUBISHI-%E0%B8%9B%E0%B8%B1%E0%B9%8A%E0%B8%A1%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%AD%E0%B8%B1%E0%B8%95%E0%B9%82%E0%B8%99%E0%B8%A1%E0%B8%B1%E0%B8%95%E0%B8%B4-%E0%B9%81%E0%B8%A3%E0%B8%87%E0%B8%94%E0%B8%B1%E0%B8%99%E0%B8%84%E0%B8%87%E0%B8%97%E0%B8%B5%E0%B9%88-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-300-%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%95%E0%B9%8C-EP305R2-i.8850519417811
ปั๊มน้ำอัตโนมัติแรงดันคงที่ 350 วัตต์ HITACHI WM-P350XX2,https://globalhouse.co.th/product/04TP-HITACHI-%E0%B8%9B%E0%B8%B1%E0%B9%8A%E0%B8%A1%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%AD%E0%B8%B1%E0%B8%95%E0%B9%82%E0%B8%99%E0%B8%A1%E0%B8%B1%E0%B8%95%E0%B8%B4%E0%B9%81%E0%B8%A3%E0%B8%87%E0%B8%94%E0%B8%B1%E0%B8%99%E0%B8%84%E0%B8%87%E0%B8%97%E0%B8%B5%E0%B9%88-350W-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-WMP350XX2-i.8850207702854
ปั๊มน้ำอัตโนมัติแรงดันคงที่ 350 วัตต์ MITSUBISHI ELECTRIC EP-355R2,https://globalhouse.co.th/product/MITSUBISHI-%E0%B8%9B%E0%B8%B1%E0%B9%8A%E0%B8%A1%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%AD%E0%B8%B1%E0%B8%95%E0%B9%82%E0%B8%99%E0%B8%A1%E0%B8%B1%E0%B8%95%E0%B8%B4-%E0%B9%81%E0%B8%A3%E0%B8%87%E0%B8%94%E0%B8%B1%E0%B8%99%E0%B8%84%E0%B8%87%E0%B8%97%E0%B8%B5%E0%B9%88-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-350-%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%95%E0%B9%8C-EP355R-i.8850519417828
ปั๊มน้ำอัตโนมัติแรงดันคงที่ 400 วัตต์ MITSUBISHI ELECTRIC EP-405R2,https://globalhouse.co.th/product/MITSUBISHI-%E0%B8%9B%E0%B8%B1%E0%B9%8A%E0%B8%A1%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%AD%E0%B8%B1%E0%B8%95%E0%B9%82%E0%B8%99%E0%B8%A1%E0%B8%B1%E0%B8%95%E0%B8%B4-%E0%B9%81%E0%B8%A3%E0%B8%87%E0%B8%94%E0%B8%B1%E0%B8%99%E0%B8%84%E0%B8%87%E0%B8%97%E0%B8%B5%E0%B9%88-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-400-%E0%B8%A7%E0%B8%B1%E0%B8%95%E0%B8%95%E0%B9%8C-EP405R2-i.8850519417835
พลาสติกใสกันชื้น 140 ไมครอน 111 54 นิ้วx16 หลา,https://globalhouse.co.th/product/detail/051907035485
สายยางใยเชือกพร้อมโรล FONTE รุ่น MG1512 ขนาด 1/2 นิ้ว x 16 เมตร สีเขียว - ดำ,https://globalhouse.co.th/product/Tree%E2%80%99O-%E0%B9%82%E0%B8%A3%E0%B8%A5%E0%B8%AA%E0%B8%B2%E0%B8%A2%E0%B8%A2%E0%B8%B2%E0%B8%87--12-%E0%B8%99%E0%B8%B4%E0%B9%89%E0%B8%A7-x-15M--%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-DY62115-i.6222000410892
เก้าอี้บาร์สตูลขาไม้ KASSA ROME รุ่น 1886AA-W สีขาว,https://globalhouse.co.th/product/detail/6422005910278
เก้าอี้สำนักงาน CALINA AURA รุ่น QT-501BG (62ก.x62ล.x95-105ส. ซม.) สีเทา,https://globalhouse.co.th/product/SMITH-%E0%B9%80%E0%B8%81%E0%B9%89%E0%B8%B2%E0%B8%AD%E0%B8%B5%E0%B9%89%E0%B8%AA%E0%B8%B3%E0%B8%99%E0%B8%B1%E0%B8%81%E0%B8%87%E0%B8%B2%E0%B8%99-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-MANDY-%E0%B8%AA%E0%B8%B5%E0%B8%82%E0%B8%B2%E0%B8%A7%E0%B9%80%E0%B8%97%E0%B8%B2-i.5722007590043
เก้าอี้สำนักงาน Kassa F002A 54x53x76 ซม. สีดำ,https://globalhouse.co.th/product/detail/5922002590240
เก้าอี้สุขสบาย FREEZE TO FT-234 A ขาว,https://globalhouse.co.th/product/detail/8851730112448
เก้าอี้หวายเทียมโครงอลูมิเนียม French Bistro FONTE รุ่น C-230560 ขนาด 46x58x89 ซม. สีขาวดำ,https://globalhouse.co.th/product/PULITO-%E0%B9%80%E0%B8%81%E0%B9%89%E0%B8%B2%E0%B8%AD%E0%B8%B5%E0%B9%89%E0%B8%AB%E0%B8%A7%E0%B8%B2%E0%B8%A2-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-SERLON-KID-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-46x51x86-%E0%B8%8B%E0%B8%A1.-%E0%B8%AA%E0%B8%B5%E0%B8%94%E0%B8%B3-i.5722007600803
เครื่องพ่นยา 4 จังหวะ 35.8 ซีซี KARTEN รุ่น TM-P4035 ขนาด 25 ลิตร สีแดงดำ,https://globalhouse.co.th/product/TUF-%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B8%9E%E0%B9%88%E0%B8%99%E0%B8%A2%E0%B8%B2%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B8%A2%E0%B8%99%E0%B8%95%E0%B9%8C-4%E0%B8%88%E0%B8%B1%E0%B8%87%E0%B8%AB%E0%B8%A7%E0%B8%B0-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99QL767-25%E0%B8%A5%E0%B8%B4%E0%B8%95%E0%B8%A3-%E0%B8%AA%E0%B8%B5%E0%B9%81%E0%B8%94%E0%B8%87%E0%B8%82%E0%B8%B2%E0%B8%A7-i.6222003810545
เครื่องพ่นเมล็ด พ่นยา เครื่องยนต์ 2 จังหวะ Karten รุ่น 3WF-3A ความจุ 26 ลิตร สีขาว/ส้ม,https://globalhouse.co.th/product/OOPOWER-%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B8%9E%E0%B9%88%E0%B8%99%E0%B8%9B%E0%B8%B8%E0%B9%8B%E0%B8%A2%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B9%80%E0%B8%A1%E0%B8%A5%E0%B9%87%E0%B8%94-%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-26-%E0%B8%A5%E0%B8%B4%E0%B8%95%E0%B8%A3-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%993WF3A-%E0%B8%AA%E0%B8%B5%E0%B8%AA%E0%B9%89%E0%B8%A1%E0%B8%94%E0%B8%B3-i.3922007950539
เช็ควาล์วสปริงทองเหลือง 1 นิ้ว KARTEN HN3037-1 ทองเหลือง,https://globalhouse.co.th/product/VAVO-%E0%B9%80%E0%B8%8A%E0%B9%87%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A5%E0%B9%8C%E0%B8%A7%E0%B8%AA%E0%B8%9B%E0%B8%A3%E0%B8%B4%E0%B8%87%E0%B8%97%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%AB%E0%B8%A5%E0%B8%B7%E0%B8%AD%E0%B8%87-1%E2%80%9C-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-YF40543-i.1903300131578
เช็ควาล์วสปริงทองเหลือง 1/2 นิ้ว KARTEN HN3037-1/2 ทองเหลือง,https://globalhouse.co.th/product/VAVO-%E0%B9%80%E0%B8%8A%E0%B9%87%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A5%E0%B9%8C%E0%B8%A7%E0%B8%AA%E0%B8%9B%E0%B8%A3%E0%B8%B4%E0%B8%87%E0%B8%97%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%AB%E0%B8%A5%E0%B8%B7%E0%B8%AD%E0%B8%87-12%E2%80%9C-%E0%B8%A3%E0%B8%B8%E0%B9%88%E0%B8%99-YF40541-i.1903300129279
